,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-04-20 14:00:00,2.793047900131592,4.0820591578480006,4.553136670320483,5.369947915334486,5.386517750647847,272.13109317865485,273.1204078191403,274.1283139504769,275.32619939203585,275.9829063204675,287.1334074552015,687.790511666534,711.2601009504692,176.4833239132247,61.8569764189192
2012-04-20 15:00:00,3.09681033852477,4.801416199385382,5.413108606519765,6.477646161323184,6.544687335525191,275.2295947663442,276.31801278877333,277.424509034962,279.3729958414998,279.8970983616658,286.3651460616664,542.6784085231146,669.7329523213987,142.98533043461185,61.8569764189192
2012-04-20 16:00:00,2.9915043735678366,4.782087853649315,5.418876917314793,6.408635525497633,6.5141219941021316,277.638360856401,278.83385295206006,280.05111608350626,282.88782148171896,283.34791052101764,285.8277776411943,444.7800210212247,862.7006890346676,61.914964398643974,61.8569764189192
2012-04-20 17:00:00,2.2560964633166782,3.7738360269347275,4.31171947954246,5.004644515830895,5.203178121100685,279.534837640461,280.8932021564301,282.2818539782387,284.90312814250814,285.3633839004294,285.09539852295865,223.06252889212766,633.2216457987437,51.88349303003855,68.8190678797984
2012-04-20 18:00:00,1.336657106905623,3.0101886305407453,3.6277677242080943,4.48734202365766,4.740306879617311,254.4910434236487,258.82339991631267,263.24175375195694,269.3037056715638,270.80536825054435,284.36533899010806,104.45852991524097,462.3067086556245,63.66939030863581,88.5500038596378
2012-04-20 19:00:00,1.2202505963201935,3.3125476638086275,4.123193100219817,4.944913076560193,5.264799998309638,247.92028599483996,252.55973695673902,257.2953566330616,264.69242459645585,266.40323682814875,283.259028059756,9.092882142395895,0.0,9.092882142395895,67.8190678797984
2012-04-20 20:00:00,1.103347789870467,3.212115571616073,4.048789259623081,4.9774618597747144,5.326263715559842,257.35725402462606,260.1655071181679,263.0275493713473,272.2596109334027,273.7076347731584,282.6871489799589,0.0,0.0,0.0,85.8653867764864
2012-04-20 21:00:00,1.040553313646624,3.1313912659857963,3.969333847780617,4.937109729386801,5.343355353935925,260.74329806823096,265.47184497488837,270.29427183213926,281.2296154267035,282.376114147968,282.91321574411523,0.0,0.0,0.0,67.8190678797984
2012-04-20 22:00:00,0.9191755375884922,3.1463787690007625,4.080344041075131,4.737113797560137,5.156421306293301,257.9581442984106,262.95660377056777,268.05056628665045,278.9564339389869,280.6450498401657,282.5516377609802,0.0,0.0,0.0,61.8569764189192
2012-04-20 23:00:00,0.9329964567442974,3.1863204249106722,4.13029861389062,4.9142614570567575,5.335226921456123,264.7000907985295,269.1588463350165,273.70993224779863,284.4839872331338,286.00802907759146,282.0063931608129,0.0,0.0,0.0,61.8569764189192
2012-04-21 00:00:00,0.8375786293078956,2.88561547457989,3.745873533359951,4.432281519892537,4.814848135354071,262.77471906675476,269.9591283949147,277.2919136790523,289.4408974388687,291.015290685936,281.0311824028919,0.0,0.0,0.0,59.9131310703153
2012-04-21 01:00:00,0.6565422385897152,2.5108088171463923,3.3194235037946407,3.6983744757312222,4.023677749449785,253.1128485189652,262.72162913704346,272.526862694187,286.8382755636611,289.00430111382536,280.44932924101516,0.0,0.0,0.0,59.9131310703153
2012-04-21 02:00:00,0.6935771922871768,1.9786799894449583,2.4855675937443205,2.563913006445827,2.806101029870685,233.60602860517236,246.69565018746096,260.053538927766,277.7386765145486,281.71495946271983,280.11582906980084,0.0,0.0,0.0,59.9131310703153
2012-04-21 03:00:00,0.743403365438414,1.937476720130447,2.3939354587731723,2.1012932130230086,2.2453683217647695,212.43346613340458,222.47114412519113,232.71866309355892,252.04839502729587,258.2100444346338,279.2136371211558,0.0,0.0,0.0,59.9131310703153
2012-04-21 04:00:00,0.7588326156453028,2.270803860046874,2.874297057477773,2.333740548323076,2.353433679311229,210.75770113757358,210.73394506393157,210.70887347938418,229.27289305408107,234.0357821239774,278.8482367839412,0.0,0.0,0.0,62.8612256861856
2012-04-21 05:00:00,0.5300313813758326,2.34758843290561,3.1855843031143256,2.9303355514097413,2.9485617140213995,211.17959080785215,209.89233286192075,208.58261166688425,218.86612999866531,221.1674495881524,278.5784525435962,0.3000000119209289,0.0,0.3000000119209289,59.9131310703153
2012-04-21 06:00:00,1.0010871191338493,2.443624122922749,2.9860138307267565,3.607964659145773,3.6240379786084196,205.776177302809,207.60128201326864,209.4616918305165,216.72998709717223,218.27317479888205,280.4250014778061,44.26200685071813,0.0,44.26200685071813,59.9131310703153
2012-04-21 07:00:00,1.1742959095204006,2.4090868953876257,2.8555392461914035,3.833848292890817,3.8676153945244414,189.8932998469852,194.2287598313871,198.647738896766,211.35441359118812,213.88461613144142,281.99411121938135,65.66744690918945,0.0,65.66744690918945,59.9131310703153
2012-04-21 08:00:00,1.872153073606177,2.7590146276077006,3.0834340983898687,3.8428664286252765,3.8577809506884737,195.00087338544108,196.7072398790878,198.44738688806467,209.65486213662751,213.02883500344666,282.95161455184666,180.0613075251617,7.172094062875847,176.1722710582511,59.9131310703153
2012-04-21 09:00:00,2.350425994425434,3.3945733774990487,3.778574574434761,4.495325999825319,4.437320635439911,220.67737417607438,220.65698643634204,220.63551128142035,229.20298986418453,230.16643247926123,284.1448517608601,407.0060677005482,130.96986310034887,318.23817610218634,59.9131310703153
2012-04-21 10:00:00,2.423608357680643,3.5304972834652992,3.93589612399885,4.516232759098339,4.461475339354918,209.59675853302826,210.3765992006468,211.1703777579432,217.01611622539238,217.67500100560625,285.62368747819573,436.6638004707437,89.4277195010023,367.1744099312826,59.9131310703153
2012-04-21 11:00:00,3.0721019751926524,4.505315712349127,5.029467117836801,5.731852944063103,5.676402816360999,214.36589661671644,215.19645778225723,216.04511031078232,220.57733730527272,220.90270053298644,285.95603722622303,439.07583312004067,65.07245132161052,384.8503806418564,59.9131310703153
2012-04-21 12:00:00,3.6246449304419417,5.56711198423459,6.265489033749751,6.9426629327435485,6.9028705124574135,215.9540837495906,216.03390135597456,216.11688214589213,219.09854040180784,219.25791729611075,286.8357250949278,510.2444597708494,112.83724725947123,415.1515010230228,59.9131310703153
2012-04-21 13:00:00,3.6704678078206,5.920134309014446,6.719848358090439,7.303383735268418,7.371076069727256,207.38649970699706,208.783758807489,210.2082904783702,212.07124361696492,212.65136162279924,287.60505056241016,431.5773908946821,71.87726551329732,373.73595977905035,59.9131310703153
2012-04-21 14:00:00,3.6673656112893442,5.982597022812535,6.805528291634631,7.529695397891619,7.574145745382033,205.87433375724942,206.4325024149499,207.00204553443484,205.5905276170696,206.16552255416195,286.5048202907519,227.557320119577,10.144439231443705,220.2344647846204,59.9131310703153
2012-04-21 15:00:00,2.9131580148955765,5.710649511713342,6.71015282276328,9.01757100409324,9.284515524231152,220.325883250372,223.0536041329159,225.83055655136548,230.686102446386,232.1224360572643,285.5498287323033,287.9016026451394,56.33866937036131,254.10898676138308,59.9131310703153
2012-04-21 16:00:00,2.319565135999176,4.542837163427227,5.3371091901686105,6.51352366449049,6.7559705596251405,212.9028743945837,215.42289154496268,217.99558746340364,229.7993705485194,233.19324587152613,285.3318211573501,189.45587367314758,36.396189818689635,173.18969228266482,67.8190678797984
2012-04-21 17:00:00,2.2134956447704983,4.307919176949907,5.055300072679308,5.977674753383864,6.10658540826115,203.09666720407665,205.75017800117212,208.46026689207616,217.8010033833552,220.95642961447376,285.76834709625865,198.59192963718482,443.304730225513,77.29500746615932,74.557948954293
2012-04-21 18:00:00,1.6721768517811664,4.142268027620761,5.0742907865411855,6.049338712914689,6.163688883092996,202.5335440884495,205.78800119146135,209.11004352313967,218.0024030749741,220.6537825795087,284.5410288487834,97.94272646038465,476.5795898547013,54.222015210031465,106.179215947115
2012-04-21 19:00:00,1.0614568423135844,3.4808229237937343,4.480671867699664,5.475593918542973,5.61161386226338,217.22236693261266,220.70344936326478,224.2521351922333,234.26924485822798,236.86370715778025,283.61870387137617,6.751618727791409,0.0,6.751618727791409,59.9131310703153
2012-04-21 20:00:00,0.6202701552111844,2.587583790478692,3.477300542376708,4.534715518650941,4.695055084302909,230.01602093039963,233.64150589025104,237.34735602077706,251.9072589540386,254.83030691633797,282.2849185488491,0.0,0.0,0.0,59.9131310703153
2012-04-21 21:00:00,0.7722912002769529,2.4719722562589017,3.166585497139704,4.10133007305802,4.217451809766354,240.23986405506693,249.3787134533804,258.70568745167304,273.4399745519073,276.0786508061147,282.4935180839221,0.0,0.0,0.0,57.6207050256
2012-04-21 22:00:00,0.9618325408095199,2.9863029218769332,3.8070787576596077,4.856788476561921,4.904699323976975,269.9773015721937,275.5040620103837,281.1420115414501,292.6719563526476,295.0783512669228,282.4068136020347,0.0,0.0,0.0,57.6207050256
2012-04-21 23:00:00,1.4575551174039323,3.993226194114258,4.980046603801832,6.134513621788032,6.174912076159756,296.31998502914405,298.10447288774753,299.9254413964752,305.811219270231,306.7958075675481,281.82666871720363,0.0,0.0,0.0,59.9111310703153
2012-04-22 00:00:00,1.3664717061712222,3.9087715262143323,4.911457001812146,5.886610128435357,5.92157909155085,301.5515692023495,303.98932846925345,306.4724611205879,310.999115893616,311.67777930008896,281.0757423939285,0.0,0.0,0.0,61.24339665473
2012-04-22 01:00:00,1.3595667112312846,3.9330917225582076,4.95153734486985,5.689642188425475,5.736219377095455,299.3339477988348,303.39935097676766,307.5462355368998,310.4592083135939,311.3348497642623,279.8849049124134,0.0,0.0,0.0,8.34422023428572
2012-04-22 02:00:00,1.1696482757028244,3.6639591549155344,4.678072890670615,5.33112568409766,5.377587026223676,295.08618835948727,300.78829827418775,306.6110481819369,309.86090895869324,311.02601922418563,279.33349659066903,0.0,0.0,0.0,8.34422023428572
2012-04-22 03:00:00,1.1259279048028317,3.3730593698625633,4.273469253487525,4.924773059018468,4.982458363360232,291.69793809939904,298.28023132159274,304.99480745851145,308.75588990716295,310.3202648910823,278.55762071659143,0.0,0.0,0.0,8.34422023428572
2012-04-22 04:00:00,1.185084011813736,3.0921521074914615,3.824035515642796,4.42184600507879,4.475592068517611,278.6135158726705,287.44800332331806,296.4608368427979,301.14814013477616,303.26147177500945,278.51607267236716,0.0,0.0,0.0,8.34422023428572
2012-04-22 05:00:00,0.9676730484510201,2.870171322825928,3.628347764301482,4.1624327550499025,4.200580874069325,279.84643834687324,286.30661875549424,292.8970626372288,298.7124727846459,300.5882008094623,277.98083026390054,0.5,0.0,0.5,61.23839665473
2012-04-22 06:00:00,1.073709250194747,2.704924664341247,3.3246695712364844,3.7715311191573058,3.8305035105381977,283.64847966631385,289.64917442282035,295.776015822401,303.10279376435363,304.7132336559629,279.6468757143881,69.52772377512332,0.316249304247474,69.46266998070118,61.23839665473
2012-04-22 07:00:00,1.634285131158739,2.8258981914384087,3.247079161201365,4.227329743694619,4.301761436218059,301.00323736565724,302.7636506511765,304.5569749507238,308.2333842908471,309.5185792625617,281.542492405707,245.22491622563285,248.18602817421177,149.93026006111086,61.23839665473
2012-04-22 08:00:00,2.5369318191382124,3.8653298450974902,4.343595318107667,4.7575170361967425,4.720121702538112,311.51718414224405,311.98107327611024,312.45620980544925,311.55365122047726,312.01049955997536,283.21764442759235,419.29210777430234,385.4375845469104,208.74899471872925,61.2373966547301
2012-04-22 09:00:00,2.526219581458635,3.766040417216065,4.215810461504446,4.582651957803338,4.52639267685691,311.13051943425376,311.36550686995906,311.60419587101364,310.66327424536894,311.1824655338079,284.7372317510573,510.98878581312283,307.2484831392251,301.6007418752399,61.24139665473
2012-04-22 10:00:00,2.448934628581954,3.5991113244612745,4.018715806650838,4.415284696257951,4.341495673807046,299.7041481739632,300.13408120642293,300.57006080114735,299.79690304755457,300.4272899521963,285.54362037061264,524.261484422571,182.44057460126524,381.8651309147102,61.24239665473
2012-04-22 11:00:00,2.4725993356120752,3.573976586318107,3.9800788209800473,4.287889760365689,4.202868461404424,295.06626164225753,295.9165368457748,296.7864857167001,295.6625308755083,296.3392040488642,286.1711310521758,643.5434345936674,291.875472543222,399.3745583646395,8.34422023428572
2012-04-22 12:00:00,2.5514944191003583,3.6911399457910945,4.110326559354633,4.459368101207006,4.376524268767321,290.5724844697334,291.36071045993026,292.160666341907,290.84416075552195,291.50381573474226,286.77112795645917,596.0482184732916,206.35068879915838,421.5127592792761,8.34422023428572
2012-04-22 13:00:00,2.7499351561943475,3.9809191058053313,4.4344526169149505,4.92630681339093,4.8116295954484265,284.72254803943275,285.3963465058051,286.08243491783776,285.66118800951944,286.16861213836864,287.34735728308067,632.2337284327776,319.6707543732954,374.03666274457987,8.34422023428572
2012-04-22 14:00:00,2.8033445581518044,4.117693281445767,4.596919041593484,5.160338786600485,5.033657977052012,282.60610811065374,283.3620474475943,284.13455445156,283.85650432845415,284.37328863681876,287.7337673678844,669.8376294111852,630.4974485520008,212.85389621305814,8.34422023428572
2012-04-22 15:00:00,2.783632427983587,4.237523279821647,4.7602761373057625,5.455967967145852,5.323486456167966,284.3530420369109,285.1294545073513,285.9270637147233,285.7899151391812,286.25015536184344,287.42051634718484,539.9489885037947,637.8051887097196,155.48468667893042,62.8612256861856
2012-04-22 16:00:00,2.765866819666848,4.301989862318533,4.853097517828303,5.540603299346088,5.404126322606893,284.4056689517902,285.31294896960975,286.23709489123974,286.26750580755765,286.7477874072474,287.06483816843706,440.2236357470867,845.7298582433381,59.635365872062266,66.435254926192
2012-04-22 17:00:00,2.3167652287619487,3.97316036393181,4.560309937394646,5.251021002558274,5.158936916117755,280.59530943898477,282.0126659382214,283.4642494202411,284.0062292653957,284.6802200432557,286.194143852058,253.15195648991173,750.7294897040974,45.286177578852346,66.435254926192
2012-04-22 18:00:00,1.5144746052604374,3.612312983229587,4.3952046415651305,5.170881467521876,5.123147159979365,272.43990883356275,275.64536367902883,278.915223894791,282.3676813093949,283.6619564407114,284.79760645273905,120.34247211734343,445.65093946968346,77.904102479854,66.435254926192
2012-04-22 19:00:00,1.3480835862845042,3.826306157860285,4.7996764522403454,5.538696842520445,5.501548171352578,271.7443617094177,275.3458325735635,279.02388294691934,285.83396863485154,287.44607066898953,282.9303834537682,11.972131450943083,0.0,11.972131450943083,66.435254926192
2012-04-22 20:00:00,1.24691985011417,3.9484995294710443,5.0515452596440875,5.968744218532228,5.986700318490066,280.5493290932607,283.1117571231412,285.7295638215818,292.48735100395754,293.904752059187,282.52218225879255,0.0,0.0,0.0,66.435254926192
2012-04-22 21:00:00,1.1060524835770045,3.7593625966927227,4.8696424830193825,5.924185153331166,6.019866605638407,286.19064497840435,289.2490285376093,292.36724937489646,298.72418119235624,300.091615343484,282.18945531173813,0.0,0.0,0.0,66.435254926192
2012-04-22 22:00:00,1.0465860307421886,3.6935277376893656,4.816957493873572,6.160336773998479,6.342163377892724,288.65736289631394,292.232740095461,295.8792859824635,300.85925138313576,302.2003308034437,281.0330467737123,0.0,0.0,0.0,61.24239665473
2012-04-22 23:00:00,0.9872341556455375,3.334306557857304,4.313568971230346,5.958971408529688,6.183451236451987,286.9814406674832,290.97248678854976,295.04816143778214,299.9354711412619,301.6307584103773,280.5532284062902,0.0,0.0,0.0,8.34422023428572
2012-04-23 00:00:00,0.9636144364718066,3.1820541884136255,4.101956594969922,5.828865140806429,6.064857889028623,286.50435312730343,289.7914639545747,293.1447747107827,298.5123107827046,300.37970033212844,279.9393566152436,0.0,0.0,0.0,8.34422023428572
2012-04-23 01:00:00,0.8958284202075408,3.0021951993296008,3.8791645931640546,5.519001446303209,5.739919886925597,288.34137497849133,291.3320185498893,294.3852052200789,300.6504218126273,302.4123884898351,279.7981293450419,0.0,0.0,0.0,8.34422023428572
2012-04-23 02:00:00,0.9338743775471507,2.9936093858625066,3.8374062863855896,5.392300966122357,5.610798500887272,292.7316776990825,295.64224641171967,298.6125688388993,304.82121564908186,306.3083756787999,279.30341585451504,0.0,0.0,0.0,8.34422023428572
2012-04-23 03:00:00,0.9895325165050082,2.885349326419938,3.6382226841078054,5.046583704784101,5.272469397921876,294.8664887163407,298.49448000149476,302.1914566796165,308.9076408722927,310.20231208978544,278.26454050998973,0.0,0.0,0.0,8.34422023428572
2012-04-23 04:00:00,1.0862082731263378,2.5315103397247007,3.0686932567657634,4.306317495770188,4.522419036886134,289.4292616739574,294.22253339579584,299.1124033456948,307.892748542543,309.35274505020055,276.90054930371224,0.0,0.0,0.0,8.34422023428572
2012-04-23 05:00:00,1.1445737057469538,2.3104559816996777,2.7282836902732397,3.738034621696924,3.922333042183876,291.4122633308277,292.4742279082973,293.5633056471065,304.93252071841584,306.34886907459213,276.01661225747284,0.9239433207340362,0.0,0.9239433207340362,8.34422023428572
2012-04-23 06:00:00,1.1963377016620185,2.0115738678072366,2.3014964440542616,3.008898309707001,3.1797489017548175,290.33800219177454,287.74643423125156,285.1002336831733,299.7338404645211,301.168065192507,278.3845202644427,79.32509019521223,23.078259749133174,74.47468087730078,8.34422023428572
2012-04-23 07:00:00,0.8237599975276921,1.312674228532234,1.4852240273413042,2.204581660766469,2.3310310292992886,263.8317099709051,267.24195059518235,270.71920715397573,287.2894225242529,290.1682741779493,281.1444196741222,254.21771765265285,270.4226779930762,149.24806359297034,71.2897741738951
2012-04-23 08:00:00,0.9824200979251452,1.2495873153922903,1.3618693088741982,1.4669348540123197,1.4678273644162234,221.92654901130004,226.63809621321974,231.44917786487022,238.71721005000558,241.8650662160483,283.05135638950844,418.4983874426058,372.4125746668591,213.608637637846,73.3790389210862
2012-04-23 09:00:00,1.862811503176552,2.418467248586107,2.6415165611568896,2.7887514061300105,2.722380250101544,189.40253947214504,191.0378975149235,192.701486368127,192.78344599522217,193.8840629433005,283.7086410419587,495.45286627279364,268.029141650221,311.81490609471405,70.4284402640327
2012-04-23 10:00:00,2.651968316402518,3.6687395827612654,4.052320478823844,4.4548768830036405,4.393375589150392,210.71136889660494,211.70596340742256,212.7133911833966,215.48462481506635,216.083126463126,285.14781621344054,660.0433184969232,446.14963653381153,310.3061492839002,8.34422023428572
2012-04-23 11:00:00,3.4824011645504704,5.094195502922871,5.683891025353254,6.094122285600138,6.061433216908331,206.70272658092267,207.12408497006066,207.552984906171,209.479540495053,209.84449344025262,285.7629710900545,648.4109616250461,295.67704462960234,400.1223311699064,8.34422023428572
2012-04-23 12:00:00,3.8132501156984553,6.10501463974887,6.921266930152976,7.488862083632514,7.5392346460109785,201.20353555890412,201.59696634891338,201.99611288751925,203.23397759468557,203.44028648183317,285.48357601651225,460.4183794393976,72.21578529143093,399.1190241030026,8.34422023428572
2012-04-23 13:00:00,3.3436163294386834,6.011112233643039,6.957030629904429,8.275384576036044,8.47625146705862,195.2622129273346,195.9443225402169,196.63522361652838,199.74857709200717,200.08073760811993,284.4850292259227,268.1822225105719,13.930443431349095,256.88996866518966,8.34422023428572
2012-04-23 14:00:00,3.550456676627547,6.411591660841063,7.424656940046028,8.996378100133995,9.163193581652056,192.9821439371882,193.52917546455643,194.08193259778204,196.87934428039495,197.32812805867775,284.00822220867576,273.1921253013709,18.911280311560976,259.43049904351653,8.34422023428572
2012-04-23 15:00:00,3.1355109056662513,5.966417844728966,6.973447242324836,8.251557818106715,8.57299126615086,192.56391250773424,193.15576905260593,193.75602689951876,197.32692228952226,197.95517347921407,283.73664343702296,164.66562305198363,1.1033770149714752,163.99726750745805,8.34422023428572
2012-04-23 16:00:00,2.351567138720449,5.141824485193262,6.159157543132824,7.278138783885079,7.702263024924113,188.04596419851185,189.7617923292936,191.50773542498314,196.35859485015357,197.27644810473643,283.48838858423187,105.22631112679893,0.0,105.22631112679893,8.34422023428572
2012-04-23 17:00:00,2.173460411517786,4.854064853356738,5.83786127258844,6.944816127566308,7.34962077989027,192.68039824222768,194.39012098025796,196.1282239239863,202.34535281864157,203.57953220891932,283.57514088099066,110.11112108028891,27.591561357304876,102.3820123745133,8.34422023428572
2012-04-23 18:00:00,1.8658605994652981,4.191938315959626,5.047159959735079,5.679849449911573,6.020874883602827,199.72506642796293,202.06840465888808,204.45962495443717,215.86689549353972,217.6087798461507,283.3423091858331,52.76849048204569,209.55784780499175,32.08582233066124,8.34422023428572
2012-04-23 19:00:00,1.425938358177318,3.614402200578169,4.444364425676925,4.942244568045968,5.255453273648325,213.8880103111756,217.63547346764474,221.45556202980384,236.00361900519533,237.09710350325818,282.515188063594,2.9592316490743102,0.0,2.9592316490743102,8.34422023428572
2012-04-23 20:00:00,1.372896140140211,3.6992150370276295,4.598337087723405,4.8637009860589435,5.291002453476759,228.4190099535155,232.91370853606554,237.50301777941064,249.2464308893802,250.90113362536005,281.5715134677652,0.0,0.0,0.0,73.3790389210862
2012-04-23 21:00:00,1.419061007828128,3.8801360407099215,4.837757733317364,5.221919132183663,5.739966010000002,242.84544929469865,246.63140660671843,250.49933394611895,261.29309016430756,262.3455005643405,280.8211794892884,0.0,0.0,0.0,73.3790389210862
2012-04-23 22:00:00,1.0564496506849237,3.2957783045872997,4.205330600491888,5.5639940368911835,6.288065880456627,234.27541874308244,242.39314011661207,250.67749417052147,261.980229515485,264.63419624179335,280.2168203902294,0.0,0.0,0.0,8.34422023428572
2012-04-23 23:00:00,1.1183417954424668,3.0824690225605362,3.8466707663464845,4.76003459594336,5.260857892708075,209.66728407907812,219.51366701339154,229.56761072035385,246.11709225837433,250.70657021218668,279.85484413627455,0.0,0.0,0.0,8.34422023428572
2012-04-24 00:00:00,1.2077469977049295,3.3369599145099427,4.168243477090421,4.83886325564864,5.1360003684412865,199.6846298608461,208.39610864303347,217.28829276306834,231.3088199433514,236.08154581389243,279.5290603379657,0.0,0.0,0.0,8.34422023428572
2012-04-24 01:00:00,1.0642054076176846,3.1201952785145632,3.9391980894597665,4.421721910594783,4.663037843168107,185.72045060649305,194.76584629138569,203.99843509226653,221.6098990643984,226.86769463562408,279.1511260746407,0.0,0.0,0.0,8.34422023428572
2012-04-24 02:00:00,0.8957388612258275,2.969941138686773,3.8326376867980767,4.438747257288853,4.678176536527827,179.02344502276924,188.40295751827762,197.97227062808128,220.21323322688386,225.13342500193085,279.0428650574113,0.0,0.0,0.0,27.2516026365373
2012-04-24 03:00:00,0.9244572565564005,2.8923307282496857,3.692235474380053,4.107963740965732,4.303394282065383,170.5322252785345,181.49421451079672,192.67601323481762,215.36586287333867,221.10661069026895,278.8208201704699,0.0,0.0,0.0,27.2536026365373
2012-04-24 04:00:00,0.9668870465049548,2.853479807696049,3.6062568139849183,3.9006602911587303,3.9887862729647905,171.7441542093004,180.70078406438944,189.83814109854356,211.05174975924422,217.73765234465162,278.8521927597072,0.0,0.0,0.0,57.6207050256
2012-04-24 05:00:00,0.9109484099708711,2.637990705859575,3.3211172376758484,3.5274962724729306,3.565742842587566,173.9408160545234,181.54734430269866,189.31236316226975,207.73291464469304,215.96054120748613,278.7839652656286,0.6592316493032941,0.0,0.6592316493032941,59.4540383589333
2012-04-24 06:00:00,1.4368039209277874,2.9103197500975355,3.4407804783932665,3.7856736202518286,3.7503302863578827,180.3597669579314,187.4001304913644,194.58197003657773,207.84969442373222,215.98213094254055,279.3805118223912,30.315803302380218,0.0,30.315803302380218,71.2887741738951
2012-04-24 07:00:00,1.929044319125842,3.2251300257919144,3.684101075629458,3.7849946140718607,3.972896249083348,200.93353848581856,202.80907017608126,204.7215497413757,215.39535063627244,222.92724904527742,280.37237308343765,123.74096837947224,0.0,123.74096837947224,71.2917741738951
2012-04-24 08:00:00,2.1684180679332874,3.6799956464306396,4.215919839543958,4.6428898300933215,4.842607092548883,222.77751731964253,224.88857126528043,227.04470037985834,232.9277670536743,238.64274142589767,281.6816764102123,210.18844164204268,18.56132738171612,199.9051349850215,71.2917741738951
2012-04-24 09:00:00,2.5418762177971663,4.448795928206027,5.124965546670411,5.645199508010593,5.966061398209973,254.91450471270244,256.16505694613744,257.4434739496471,260.13508128285525,262.24275629983146,282.79194784475715,379.8965484606947,91.98728525391675,316.54345536322137,71.2917741738951
2012-04-24 10:00:00,2.8216744730540237,4.709061693432517,5.3790885347603234,5.90827062805024,6.1707284390761625,261.7645138379796,262.2550738659503,262.7494141191575,269.52986036893725,269.69481597028425,283.55326788906484,447.9116416664492,93.49903381919674,374.30697931703753,72.5773805866381
2012-04-24 11:00:00,3.1222143394349002,4.9352893570060195,5.5824007241537865,6.072174205160353,6.208904358919163,263.1117331871777,264.3141738294034,265.53719929688356,270.6431595557168,270.94348661107574,284.41642766089046,592.6842477861626,205.8730743023382,419.1658570282648,72.208753099772
2012-04-24 12:00:00,3.58936268197281,5.611533415144735,6.333654737310783,6.924757874369744,7.0422756462286396,268.43460983330505,269.683980413868,270.95820079303087,275.07293058107155,275.39431613247984,284.1235857024835,519.393046638959,115.62022173204116,420.9084973152237,70.4284402640327
2012-04-24 13:00:00,3.7125990336428525,5.9494363173737845,6.746557361026059,7.522991702948493,7.6371414909233435,270.002194914117,271.437016491756,272.9022854782584,277.1524660832202,277.50421284495087,284.261555965454,545.1399850704059,175.3397316293422,402.5036817336261,70.4274402640328
2012-04-24 14:00:00,3.7815437744747022,5.965071719893942,6.747056440959924,7.46987294571504,7.624002176326947,279.11165938219403,280.1829846496189,281.27192968665946,283.9576062430233,284.301435599047,284.20894460611953,526.1708930929503,252.25041680818362,341.89058159071243,70.8148566549999
2012-04-24 15:00:00,3.848485557337938,6.114162052500029,6.9220696313244945,7.661804790208702,7.765728768346907,286.1279263557727,286.98055733590587,287.8501859725629,289.23838499843777,289.56179486428994,284.15807279027695,418.7215370427633,242.52482836309272,271.1105132363932,71.2887741738951
2012-04-24 16:00:00,3.671819492787909,6.004505792974034,6.832785520387025,7.572697920816187,7.6749957137325096,290.29702277406574,291.06187354991573,291.84106933999226,292.59010929108655,292.9548571214954,284.3160288635132,320.14949638884,315.115546886217,176.4239735811134,74.9070004543025
2012-04-24 17:00:00,3.1227853530860896,5.467807676029266,6.298385956133032,7.166736337750421,7.316126173305729,288.4930811097995,289.5692707071387,290.6695695674355,291.10698907249173,291.7864921234534,283.9232599930996,183.97765232992106,308.02367265511106,96.70176875349307,57.6207050256
2012-04-24 18:00:00,1.972248065201252,4.382414390762197,5.266048972734329,6.4368802754737215,6.700749238469156,290.45098550552,291.97267618040456,293.5246621666356,296.87190561335024,297.8040665585958,283.2601699407779,109.76964666094756,500.5520660995353,58.64108172929027,57.6207050256
2012-04-24 19:00:00,1.654232086254025,4.133318955102824,5.070705319108423,6.158821782649305,6.43430615255843,292.06026422124665,294.6971531286714,297.38485067337774,301.37257865898556,302.2733074587152,281.5395631958278,13.863201650673302,0.0,13.863201650673302,57.6207050256
2012-04-24 20:00:00,1.3065307770578956,3.679650468680445,4.609936547475482,5.674279548748478,5.918441601417906,288.29260323426524,292.3773776413732,296.5485760676998,301.06294093671863,302.1080326574399,280.09799635593913,0.0,0.0,0.0,57.6207050256
2012-04-24 21:00:00,1.231402240535127,3.4264259997201623,4.285367436778607,5.080086635607356,5.261637275624652,280.1017290168036,286.3997428245305,292.83411262700844,298.6556130385409,299.9416624162251,279.5874062433729,0.0,0.0,0.0,57.6207050256
2012-04-24 22:00:00,1.0080327468998582,3.2442661390357577,4.163733836393368,4.946835381523056,5.071146745215835,270.5212998440886,276.72697777104,283.0619696214678,290.3358955977185,291.6995045784839,280.33745116565103,0.0,0.0,0.0,57.6207050256
2012-04-24 23:00:00,0.9368310203175805,2.833443573249298,3.5965321857692594,4.344951166911793,4.503346084072824,269.9963445773891,278.8370801277232,287.86084579714566,297.0348829793944,298.2290788983643,279.56925494081304,0.0,0.0,0.0,57.6207050256
2012-04-25 00:00:00,1.0801246193876282,2.5336461620306756,3.0718913306189344,3.608070288993102,3.7395237127140906,277.47059036601445,286.72732433308215,296.1739334350649,305.40361251956915,306.10957872824633,278.8051288872976,0.0,0.0,0.0,62.8622256861856
