,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
1990-01-01 21:00:00,0.9418962039283456,5.334798359085685,5.854252011910044,6.262062023440328,3.2852259516451885,30.166868634585867,31.908905704810866,33.683162777518994,39.055800652909674,38.73331123557129,297.50189497175455,0.0,0.0,0.0,32.103
1990-01-01 22:00:00,0.8386670129552437,4.811820040150235,5.288716489322671,6.080791409156517,3.184338803031849,23.987650269402195,26.50888695578319,29.0822326216161,34.43239513023302,34.4313134254409,296.84824405917976,0.0,0.0,0.0,32.103
1990-01-01 23:00:00,0.9861280009276152,5.356853320488724,5.833728438193218,6.600122938809837,3.4410282489406336,24.115778665101466,25.566291857431473,27.04106343901532,31.22999855529077,31.021637256490198,296.7271104410766,0.0,0.0,0.0,32.103
1990-01-02 00:00:00,1.046001624217227,5.732732263552687,6.251785077427074,7.106029210055884,3.684727493626009,27.489653628792567,28.00349544489548,28.528577231579515,31.737790860915506,30.94835259704603,296.7588670762373,0.0,0.0,0.0,32.103
1990-01-02 01:00:00,1.1242543444730846,6.420436111960895,7.057620877506021,7.886159792456593,4.0784127832625225,24.222604688082424,25.289725605206215,26.38206184029812,28.934815724572985,27.969499334518627,296.588348074213,21.262603608275864,0.0,21.262603608275864,81.4465
1990-01-02 02:00:00,1.537638551939749,6.818423223409331,7.164899635441685,8.3600729771167,4.3122970120730475,26.563257137560573,26.15402920515526,25.73254477876949,27.964439456549048,26.72506322723736,297.4830464273937,42.54357765199555,0.0,42.54357765199555,81.4465
1990-01-02 03:00:00,2.234284407377897,8.372089816034872,8.539417958229688,9.007655021056356,4.502816877955187,28.39631555893448,27.92463996889132,27.441416965797522,29.86137840642147,28.755597802308532,299.7734145290597,217.25609530189206,82.55040702093909,182.57505273868654,81.4465
1990-01-02 04:00:00,2.680693865827352,9.727629870302794,9.866706750375606,10.374824931646456,5.099446147633112,31.93261587234991,31.38868786199936,30.833637156393756,32.96005721877946,32.28501132646402,300.53330717246206,429.51935667384777,231.30898741939635,289.61684278517174,32.103
1990-01-02 05:00:00,3.0648934120087907,10.988336649954643,11.12450699630538,11.889637049016297,5.835688870545301,35.487292512861465,34.83218400932179,34.163127118363995,35.7640916061256,35.10747721648121,303.47719402541316,617.6505042351329,356.4441493717985,352.27546242904276,32.103
1990-01-02 06:00:00,3.3602950108957748,12.244678897405226,12.43007326641559,13.532562537252915,6.639985719211702,36.61781487947271,35.7723804479864,34.91502032450859,36.71678284447583,35.894966305202836,304.2877791656653,684.437212530632,323.0446943677304,416.4282251684964,32.103
1990-01-02 07:00:00,3.3007980102910905,12.13132683966818,12.335324431213413,13.948407796386919,6.788177633857231,39.43065392203513,38.60768838930771,37.7664844737811,40.224721010484785,39.20375816251193,304.3908759494184,717.3313409503627,337.94471288740687,428.58752123249025,32.103
1990-01-02 08:00:00,3.354750874718921,12.528075592875975,12.77368667829514,14.993735236220783,7.245199619832598,44.156943558844006,43.63435313292994,43.10509765784625,45.37486768953662,44.171537618913995,305.5725101848646,636.0643711772698,261.48104170931543,422.3958836098023,32.103
1990-01-02 09:00:00,3.4268677894399877,13.077452819301412,13.38560785308256,16.217538817453907,7.777706367277317,51.436495111765915,50.82145450123817,50.187337607191566,50.50747788411704,49.304530414496966,305.71106650866767,605.9527068510749,383.61722563085385,329.60358556770313,32.103
1990-01-02 10:00:00,3.1868162204025614,12.363716430992406,12.693253115807472,16.310187591747457,7.7891234195699965,57.48489644962101,57.12747505091383,56.759321385913935,56.714569002390824,55.302037060218765,304.2342890232566,498.7871893493054,520.9101909075405,201.5084357954243,32.103
1990-01-02 11:00:00,3.286239849610431,12.948928488584198,13.325115534415607,16.9198589019588,8.1235416504769,67.76978678685876,66.85978268482349,65.93141463006481,64.3729953967713,63.14617601817968,303.56286255691236,367.69072396628604,823.1027653519604,56.325455919547835,32.103
1990-01-02 12:00:00,2.5586638889739723,10.40459917074635,10.770537930794642,13.915686088687139,6.847366627900858,74.4766220060405,73.04989157997773,71.59716455294073,68.1330402772759,66.91268372352147,301.81528410004,160.52130393643822,655.6232015633643,58.07653465551152,81.4465
1990-01-02 13:00:00,2.120930376022846,9.824059956650947,10.406267374670472,12.978671729259794,6.472666356450725,72.37862816682828,70.60628838431799,68.79505833377485,65.4134049402746,64.21335016484218,301.5568492168974,27.04693051550568,0.0,27.04693051550568,81.4465
1990-01-02 14:00:00,1.7576577487174823,9.164648967935351,9.916415513721743,11.824379056349946,5.9945131406293735,65.88831916602689,64.30222352740408,62.681704373036254,60.34332568328165,59.47863165198448,300.1120889889542,0.0,0.0,0.0,81.4465
1990-01-02 15:00:00,1.8087422386431076,9.655896186011583,10.484129946799298,11.954942296405621,6.096274240553894,57.05087253329074,56.44165702418563,55.82211435634,54.40395026000888,53.86281893163959,299.5988467924894,0.0,0.0,0.0,32.103
1990-01-02 16:00:00,1.458057652462143,9.233309153189548,10.339965244119947,11.73824471759045,6.075900164645434,48.680346982899124,48.46877382665569,48.25014860754025,47.60632270469326,47.298958717547634,299.1868341407106,0.0,0.0,0.0,32.103
1990-01-02 17:00:00,1.6733231900454923,9.853239058417685,10.890053000443888,12.069275225467694,6.264044541969772,40.96046197302018,41.2895553177632,41.618863633245546,42.208082511478125,42.04653165542576,298.3635184299561,0.0,0.0,0.0,32.103
1990-01-02 18:00:00,1.6648953263406985,9.74320507895916,10.753052078947361,11.932347535886645,6.203944793004318,37.47823701383208,37.529355636669465,37.585416064291934,38.5883034236677,38.455422446545136,298.0869827443545,0.0,0.0,0.0,32.103
1990-01-02 19:00:00,1.6167237691122134,9.683660015660902,10.731681417937482,11.818771906678528,6.124254083982478,34.47365054046685,34.36906713778647,34.265054587357,35.09350901819158,34.888233355640736,298.05751478646636,0.0,0.0,0.0,32.103
1990-01-02 20:00:00,1.559128020096124,9.51457359443074,10.580975997197058,11.737652081395572,6.066240233479506,33.18063404731314,32.63500992189995,32.07357510733036,33.222959605317705,32.77753353635098,297.3940891818507,0.0,0.0,0.0,32.103
1990-01-02 21:00:00,1.3297770989922804,9.109504740362997,10.343029896364847,11.510517821797917,5.927228849610184,32.55291347302326,31.8668058075543,31.171292746370224,32.4381364309458,31.78173653368958,297.1751022806346,0.0,0.0,0.0,32.103
1990-01-02 22:00:00,1.1760982537381097,8.702701533284921,10.012607027954985,11.44617257859099,5.940749020676392,28.55605391941159,28.593651325164544,28.62549553513595,30.200132407763277,29.724083655795262,295.98434224811405,0.0,0.0,0.0,32.103
1990-01-02 23:00:00,1.1825587917841538,8.797576322129892,10.133488486880363,11.605587759233194,6.043847152097798,28.331616464748574,28.53972854978208,28.746099551570246,29.82547561891949,29.457429669145604,295.6921758743108,0.0,0.0,0.0,32.103
1990-01-03 00:00:00,1.1686185841052685,8.898822717831708,10.298388972577822,11.805254037302868,6.167691559840341,26.912484528079265,27.56100333834457,28.214167122847034,29.52075550893218,29.355458446625153,295.83567985376015,0.0,0.0,0.0,32.103
1990-01-03 01:00:00,1.286742559786615,9.401944297439881,10.796881644060832,12.364365064131254,6.485969034083976,27.0585081893718,27.593040575039634,28.141863047457438,29.753850085260403,29.71818960010262,295.6074180192753,27.781687583848992,0.0,27.781687583848992,81.4465
1990-01-03 02:00:00,1.825833786133451,10.161974985240304,11.121432008252908,12.979553822088102,6.824934707996551,27.801973899511644,27.619352849100228,27.43457876544526,29.191921446229085,29.203775832708903,296.86682169932914,55.563375167697984,0.0,55.563375167697984,81.4465
1990-01-03 03:00:00,3.2044471041167517,12.649110457039052,13.020830453247097,13.952576332321236,7.064007022944778,30.549380571184635,30.095532678929573,29.637727406820055,30.951220858973702,30.512337062733597,298.182188060452,261.4706280074116,182.53017481062463,184.977468774114,81.4465
